[out#0/mpegts @ 0x118a1000] video:9979KiB audio:1599KiB subtitle:0KiB other streams:0KiB global headers:0KiB muxing overhead: 4.763941%
frame= 1024 fps= 30 q=31.0 Lsize=   12129KiB time=00:00:34.06 bitrate=2916.8kbits/s speed=0.998x 
2024-12-10 04:56:33 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:33 RTT: 116.141ms RTTVar: 18.786ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:33 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:33 RTT: 120.023ms RTTVar: 21.963ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:33 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:33 RTT: 118.743ms RTTVar: 19.262ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:33 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:33 RTT: 115.946ms RTTVar: 18.157ms CWND: 4 SSTHRESH: 56587
2024-12-10 04:56:33 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:33 RTT: 117.514ms RTTVar: 19.281ms CWND: 4 SSTHRESH: 56587
2024-12-10 04:56:33 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:33 RTT: 114.814ms RTTVar: 15.765ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:33 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:33 RTT: 110.13ms RTTVar: 13.728ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:34 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:34 RTT: 110.73ms RTTVar: 11.496ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:34 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:34 RTT: 115.274ms RTTVar: 17.503ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:34 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:34 RTT: 110.748ms RTTVar: 16.414ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:34 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:34 RTT: 111.339ms RTTVar: 15.205ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:34 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:34 RTT: 112.893ms RTTVar: 17.031ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:34 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:34 RTT: 114.787ms RTTVar: 19.017ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:34 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:34 RTT: 109.069ms RTTVar: 12.307ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:34 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:34 RTT: 112.598ms RTTVar: 18.181ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:34 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:34 RTT: 117.752ms RTTVar: 21.49ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:35 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:35 RTT: 111.389ms RTTVar: 15.866ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:35 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:35 RTT: 113.525ms RTTVar: 18.511ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:35 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:35 RTT: 112.866ms RTTVar: 15.613ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:35 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:35 RTT: 114.922ms RTTVar: 18.981ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:35 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:35 RTT: 114.105ms RTTVar: 17.69ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:35 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:35 RTT: 115.837ms RTTVar: 20.138ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:35 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:35 RTT: 118.24ms RTTVar: 19.548ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:35 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:35 RTT: 113.175ms RTTVar: 18.426ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:36 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:36 RTT: 115.005ms RTTVar: 17.48ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:36 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:36 RTT: 121.095ms RTTVar: 25.289ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:36 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:36 RTT: 114.028ms RTTVar: 21.653ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:36 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:36 RTT: 115.267ms RTTVar: 22.879ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:36 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:36 RTT: 118.903ms RTTVar: 27.462ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:36 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:36 RTT: 111.812ms RTTVar: 17.536ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:36 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:36 RTT: 112.427ms RTTVar: 19.069ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:36 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:36 RTT: 112.479ms RTTVar: 16.465ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:37 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:37 RTT: 115.363ms RTTVar: 18.118ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:37 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:37 RTT: 111.217ms RTTVar: 16.13ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:37 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:37 RTT: 113.385ms RTTVar: 17.666ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:37 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:37 RTT: 118.295ms RTTVar: 26.005ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:37 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:37 RTT: 109.665ms RTTVar: 15.994ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:37 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:37 RTT: 113.867ms RTTVar: 16.943ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:37 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:37 RTT: 116.986ms RTTVar: 19.176ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:37 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:37 RTT: 109.034ms RTTVar: 13.597ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:38 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:38 RTT: 111.841ms RTTVar: 17.32ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:38 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:38 RTT: 113.833ms RTTVar: 18.917ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:38 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:38 RTT: 108.662ms RTTVar: 12.858ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:38 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:38 RTT: 112.584ms RTTVar: 17.486ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:38 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:38 RTT: 114.666ms RTTVar: 16.577ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:38 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:38 RTT: 117.374ms RTTVar: 17.285ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:38 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:38 RTT: 109.19ms RTTVar: 13.337ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:38 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:38 RTT: 111.888ms RTTVar: 17.113ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:38 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:38 RTT: 116.797ms RTTVar: 22.652ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:39 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:39 RTT: 114.455ms RTTVar: 17.422ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:39 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:39 RTT: 116.731ms RTTVar: 20.722ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:39 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:39 RTT: 117.518ms RTTVar: 21.102ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:39 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:39 RTT: 111.914ms RTTVar: 13.462ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:39 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:39 RTT: 115.605ms RTTVar: 15.52ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:39 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:39 RTT: 114.593ms RTTVar: 13.55ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:39 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:39 RTT: 117.167ms RTTVar: 15.31ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:39 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:39 RTT: 113.064ms RTTVar: 13.738ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:40 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:40 RTT: 114.859ms RTTVar: 17.711ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:40 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:40 RTT: 115.769ms RTTVar: 15.229ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:40 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:40 RTT: 108.906ms RTTVar: 10.923ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:40 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:40 RTT: 112.632ms RTTVar: 15.645ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:40 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:40 RTT: 116.214ms RTTVar: 18.419ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:40 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:40 RTT: 110.964ms RTTVar: 15.121ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:40 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:40 RTT: 113.697ms RTTVar: 16.806ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:40 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:40 RTT: 122.367ms RTTVar: 19.286ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:41 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:41 RTT: 124.281ms RTTVar: 18.293ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:41 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:41 RTT: 114.349ms RTTVar: 14.334ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:41 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:41 RTT: 113.719ms RTTVar: 13.407ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:41 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:41 RTT: 115.725ms RTTVar: 14.841ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:41 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:41 RTT: 110.578ms RTTVar: 9.756ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:41 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:41 RTT: 111.018ms RTTVar: 11.258ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:41 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:41 RTT: 116.906ms RTTVar: 15.847ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:41 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:41 RTT: 111.507ms RTTVar: 14.453ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:42 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:42 RTT: 114.15ms RTTVar: 12.769ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:42 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:42 RTT: 115.679ms RTTVar: 16.993ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:42 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:42 RTT: 109.934ms RTTVar: 12.598ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:42 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:42 RTT: 114.708ms RTTVar: 12.005ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:42 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:42 RTT: 113.534ms RTTVar: 13.877ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:42 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:42 RTT: 113.398ms RTTVar: 13.622ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:42 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:42 RTT: 108.368ms RTTVar: 9.391ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:42 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:42 RTT: 111.892ms RTTVar: 16.129ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:43 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:43 RTT: 118.804ms RTTVar: 21.207ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:43 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:43 RTT: 112.099ms RTTVar: 12.807ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:43 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:43 RTT: 111.106ms RTTVar: 10.593ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:43 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:43 RTT: 113.568ms RTTVar: 15.878ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:43 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:43 RTT: 113.504ms RTTVar: 19.812ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:43 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:43 RTT: 118.285ms RTTVar: 18.956ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:43 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:43 RTT: 126.006ms RTTVar: 23.776ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:43 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:43 RTT: 122.842ms RTTVar: 23.824ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:43 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:43 RTT: 122.463ms RTTVar: 20.817ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:44 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:44 RTT: 122.118ms RTTVar: 21.116ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:44 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:44 RTT: 123.458ms RTTVar: 23.836ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:44 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:44 RTT: 116.877ms RTTVar: 15.09ms CWND: 4 SSTHRESH: 56587
2024-12-10 04:56:44 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:44 RTT: 116.614ms RTTVar: 11.844ms CWND: 4 SSTHRESH: 56587
2024-12-10 04:56:44 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:44 RTT: 120.044ms RTTVar: 16.493ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:44 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:44 RTT: 123.541ms RTTVar: 24.124ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:44 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:44 RTT: 118.127ms RTTVar: 15.72ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:44 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:44 RTT: 118.509ms RTTVar: 17.741ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:44 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:44 RTT: 120.994ms RTTVar: 18.276ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:45 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:45 RTT: 112.778ms RTTVar: 17.247ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:45 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:45 RTT: 113.113ms RTTVar: 16.451ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:45 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:45 RTT: 115.982ms RTTVar: 16.365ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:45 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:45 RTT: 109.528ms RTTVar: 13.293ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:45 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:45 RTT: 112.779ms RTTVar: 17.31ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:45 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:45 RTT: 113.214ms RTTVar: 16.797ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:45 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:45 RTT: 112.09ms RTTVar: 13.594ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:45 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:45 RTT: 111.03ms RTTVar: 11.569ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:46 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:46 RTT: 116.912ms RTTVar: 20.44ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:46 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:46 RTT: 114.867ms RTTVar: 15.208ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:46 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:46 RTT: 111.89ms RTTVar: 15.623ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:46 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:46 RTT: 114.248ms RTTVar: 19.115ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:46 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:46 RTT: 118.512ms RTTVar: 22.186ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:46 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:46 RTT: 111.196ms RTTVar: 15.313ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:46 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:46 RTT: 112.099ms RTTVar: 15.445ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:46 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:46 RTT: 117.515ms RTTVar: 17.446ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:47 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:47 RTT: 111.175ms RTTVar: 15.487ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:47 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:47 RTT: 114.128ms RTTVar: 16.748ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:47 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:47 RTT: 114.789ms RTTVar: 17.28ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:47 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:47 RTT: 113.676ms RTTVar: 14.285ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:47 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:47 RTT: 113.938ms RTTVar: 18.371ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:47 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:47 RTT: 113.593ms RTTVar: 15.612ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:47 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:47 RTT: 112.027ms RTTVar: 13.899ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:47 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:47 RTT: 110.297ms RTTVar: 15.644ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:48 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:48 RTT: 113.716ms RTTVar: 16.646ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:48 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:48 RTT: 116.208ms RTTVar: 17.468ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:48 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:48 RTT: 115.145ms RTTVar: 21.14ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:48 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:48 RTT: 116.397ms RTTVar: 18.924ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:48 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:48 RTT: 117.974ms RTTVar: 21.508ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:48 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
2024-12-10 04:56:48 RTT: 119.314ms RTTVar: 20.827ms CWND: 100 SSTHRESH: 56587
2024-12-10 04:56:48 RTT: 121.261ms RTTVar: 2.51ms CWND: 44 SSTHRESH: 44
